mag,err
13.985676,0.13570787
13.62553,0.34049976
14.352386,0.29192704
14.837688,0.35320744
14.730888,0.27551278
15.060005,0.31983969
15.96302,0.89597827
12.149059,0.20352377
13.879875,0.47423068
14.833912,0.64949292
14.068901,0.30166456
16.040871,0.87601835
15.57658,0.67805696
14.280449,0.60295248
15.020523,0.5304774
16.214272,0.89771473
14.671684,0.29275712
14.860119,0.86874348
15.153542,0.3351056
15.517868,0.57232511
14.74147,0.421817
13.925739,0.64064085
14.774498,0.51626348
13.806705,0.18290266
13.897366,0.22824018
14.220558,0.56044173
16.499718,1.8155396
14.908417,0.77478367
14.185951,0.18059209
15.3577,0.46106115
15.486897,0.57832342
14.431713,0.15127015
15.144569,0.42135155
14.790283,0.3362425
15.928238,1.5419201
15.600029,0.50717139
13.541912,0.18256436
14.928123,0.7087329
14.337414,0.25012702
14.487961,0.28480884
14.736324,1.48815
15.513863,1.2629881
14.153236,0.19812274
14.140362,0.22251607
13.71056,0.28497058
16.062103,1.1445663
16.217209,1.2352415
14.426838,0.33803695
8.5463257,0.0039817151
13.582573,0.27692577
13.523888,0.21900553
15.082542,0.71490782
14.798065,0.3199482
15.737782,2.5050576
14.273933,0.3436287
15.204212,0.49669382
14.494297,0.26515448
15.39986,0.57671523
14.793854,0.22592767
14.105396,0.21592891
14.539383,0.26269722
13.883049,0.26212135
15.356216,0.54889947
16.379036,1.2047744
16.17054,1.4514685
14.834881,0.34434211
15.973457,1.4521273
15.41404,0.71451688
14.432838,0.27952272
14.772186,0.60706913
14.700642,0.26886097
15.208366,0.41624996
14.206299,0.21074831
14.288906,0.55862641
11.527733,0.28818223
14.370056,0.16756755
12.97921,1.4140521
14.657558,0.36793402
18.128716,8.6827145
14.824898,0.90127861
13.904274,0.19222167
16.591255,2.3445528
15.653549,0.55806202
16.396931,1.7777061
14.423599,0.17513032
15.314449,0.4759151
14.783756,0.46565428
15.033531,0.50368047
13.878082,0.20438331
14.766426,0.25559768
14.786411,0.2139889
14.774933,1.1070486
13.803665,0.18262088
14.700378,0.51638407
14.909195,0.67275602
14.605354,0.26867577
14.423882,0.29738036
15.014721,0.38021475
15.53389,0.42494416
15.218208,0.87471479
14.284958,0.25709754
14.365738,0.26001728
13.838623,0.15408096
14.315472,0.27161866
15.107475,0.51942533
13.971504,0.40866092
14.996063,0.31929582
16.04105,1.285695
14.565559,0.22361097
17.187565,2.8154263
16.379158,1.5190519
14.084953,0.58512402
14.756374,0.52134663
14.431995,0.29694352
13.057266,0.59161371
16.310715,0.87904388
17.290825,4.4991241
15.501976,0.5499264
14.003769,0.49294147
14.613255,0.49823225
15.238785,0.48618001
15.043884,0.30962223
12.638527,0.34928799
15.320423,0.65799576
13.080009,0.24824303
14.321243,0.17073134
12.832752,0.29668662
14.582741,0.31943509
15.162197,0.51512349
14.857727,0.56202286
14.942993,0.22906519
12.875648,0.34955266
14.888447,0.59562057
14.032845,0.22034031
14.974678,0.26366758
15.608063,0.59486562
14.101662,0.26737189
16.776665,2.1630967
15.874802,0.70434195
13.548092,0.5056833
15.146423,0.74990582
15.037239,0.65669101
12.928131,0.2015719
14.445919,0.31477451
14.377052,0.2289369
16.88504,2.9374075
9.313797,0.35669988
13.863091,0.1814879
15.477112,0.9683702
14.914299,0.83877099
14.259781,0.64127463
15.374134,0.54631609
15.230312,0.45222226
11.923851,0.15111135
12.521336,0.1084495
15.757793,0.50476378
11.160114,0.078242533
15.088905,0.50320464
15.587669,0.65624011
15.598347,0.60410786
15.447411,0.40045336
13.646114,0.17583883
14.900345,0.59199905
14.774757,0.20231739
13.926136,0.17238729
13.034393,0.33596992
14.687756,0.33277652
14.184906,0.19484487
14.296528,0.34016728
15.501366,0.46922278
13.56311,0.16155209
15.149723,0.97950238
14.401527,0.29335508
13.156593,0.15899006
13.522564,0.29533926
14.847908,0.38617676
15.094971,0.26857972
14.849201,0.46829012
15.257385,0.53688097
14.938026,0.33381113
16.363464,1.1329186
14.335438,1.6009376
15.305988,0.3132987
16.285294,1.2296842
14.647621,0.32450348
14.467842,0.56271178
8.385849,0.003796746
9.1465683,0.013016392
14.657776,0.35796234
15.811707,1.4143751
12.503792,0.057421397
12.812096,0.26842248
14.636593,0.52171975
13.890862,0.19909252
15.564693,1.2920846
14.664848,0.26811445
14.26049,0.67399001
14.893181,1.1541719
15.63903,0.58960927
14.479248,0.30256018
14.470646,0.34247133
14.664238,0.29423681
15.362564,0.68529069
15.417206,0.61821496
8.2133217,0.0044378662
14.240425,0.25305265
15.754513,0.69008619
13.945232,0.18727179
14.474651,0.87144417
12.356838,0.90039891
15.073181,0.47555459
13.004547,0.07024771
14.274231,0.55459845
13.917191,0.16701306
15.853477,0.7483989
12.121159,0.90247357
17.625603,4.6733713
16.174927,1.2404745
14.482059,0.22323979
15.375046,0.56200814
15.403702,0.70470017
17.952084,6.6222949
14.347046,0.2716184
15.666954,0.92886043
14.710396,0.2487859
13.767715,0.690108
15.709713,0.68454278
14.265602,0.27246431
12.804092,0.15669319
14.783318,0.27975509
16.121414,1.7507368
14.516983,0.21170315
14.816597,0.36447161
9.2186737,0.017159967
15.522484,0.79409701
14.086521,0.71273232
14.75251,0.33988628
14.801994,0.2632626
14.333839,0.40212014
15.141243,0.57103336
16.305077,1.3067484
14.885345,0.36588499
14.479477,0.25279987
14.186562,0.21532154
14.748005,0.64105093
15.027576,0.51814151
15.777851,1.1408488
14.058193,0.24341799
15.475529,0.43892184
14.595558,0.2624571
15.060265,0.33260491
17.009491,2.2871609
15.214722,0.56703824
14.58461,0.3131035
14.183468,0.35271356
14.083519,0.28211805
14.901165,0.36141562
18.068756,7.1338878
13.74794,0.16117299
15.349342,0.67795897
14.708725,0.24249777
15.13443,1.1090457
15.938202,0.64781398
14.292339,0.24387524
14.645164,0.47813711
14.662056,0.28997347
15.158302,0.60188031
14.979588,0.48466259
15.450691,0.46323013
14.690781,0.34783688
15.783203,1.3508052
15.507793,0.39919761
9.8167725,0.1555405
14.179249,0.2264643
14.264587,0.27067739
14.29274,0.36277452
14.348141,0.37927067
14.082397,0.21893795
17.956726,8.699296
15.041622,0.55302101
15.332619,0.7984556
14.17585,0.22748363
14.706806,0.31002548
16.048569,0.91637039
17.2244,1.7278371
15.452137,0.54568857
14.069004,0.22349298
13.974728,0.27255851
13.812256,0.20799696
14.026451,0.46919012
14.898529,0.44574723
15.551781,0.57874286
15.224747,0.30270493
15.27198,0.75339997
13.694393,0.51096922
14.193863,0.15633786
14.196129,0.20106184
15.437389,0.37481582
15.330509,0.5839265
15.847118,0.51977175
14.594002,0.36054406
15.554787,0.74307275
14.786705,0.3038308
14.251923,2.3944194
14.939445,0.41648456
13.013649,0.079117253
14.391724,0.32924554
14.496986,0.26037654
16.450722,1.9007626
14.673439,0.43403301
14.504395,0.38314936
14.298832,0.18831666
15.593086,0.60267931
14.717659,0.26188734
13.556656,0.81784743
12.712254,0.51966858
14.518509,0.26630893
13.986866,0.23919523
13.72477,0.1250129
11.909348,0.32995716
12.31134,0.25675011
15.77969,0.63092422
13.971794,0.19004118
13.881554,0.18735571
14.503098,0.39415094
12.976833,0.088201694
14.061607,0.17444289
15.040081,0.86432636
14.632622,0.27320346
15.277657,0.48632482
12.702477,0.17557676
14.039566,0.25617036
14.502689,0.30011091
13.693279,0.17989482
15.212917,0.53140539
17.940804,5.5592885
15.163948,0.51413685
14.711014,0.306642
17.692093,4.8657041
16.97773,3.8021848
14.703094,0.69171906
14.169384,0.1851064
15.803558,0.95711011
14.380486,0.28263533
14.814098,0.34771433
14.734676,0.291278
14.74881,0.73309535
15.297684,0.43636626
13.547867,0.099067122
14.637047,0.60465521
15.192406,0.40448007
15.782303,0.76034081
14.794868,0.38901657
14.898342,0.45876768
13.196609,0.38452557
14.648251,0.4473978
15.32391,0.54806608
14.478535,0.30383554
14.638794,0.49674237
14.180695,0.273164
15.088833,0.63228488
14.917282,0.28154108
14.15284,0.28855675
15.098331,0.73538148
15.395168,0.90179145
12.94318,1.3490908
14.186413,0.31431186
14.795376,0.43474445
13.987961,0.23636682
14.855446,0.30195975
13.673756,0.10799604
15.030056,0.32505646
15.341938,0.45812282
16.074493,0.75283825
15.034073,0.38295352
15.761478,0.77073747
14.952244,0.19440827
14.71524,0.20064463
13.802704,0.2306494
13.982506,0.25251213
15.047775,0.4351182
14.477646,0.84607184
13.759331,0.15243851
13.812618,0.14710364
14.501122,0.25147676
6.8498402,0.003462448
15.245247,0.53959769
14.178913,0.76024079
15.613041,0.96005201
17.868305,6.5231724
14.30006,0.17511496
14.488922,0.25790972
15.146538,0.46665731
13.2799,0.085936867
14.705887,0.32829314
14.867062,0.39087769
12.904594,0.37106952
15.128975,0.39164367
13.128799,0.42091289
16.229023,1.5729028
15.018349,1.2337198
14.580097,0.22915021
14.208134,0.40184903
14.961838,0.52470946
16.250458,1.3283845
14.628502,0.27304795
14.473927,0.24468857
13.959953,0.2755428
13.524754,0.3246893
14.09507,0.80191207
13.621124,0.11931069
14.955818,0.35510623
16.003998,2.3188474
14.308941,0.20983531
14.373032,0.23884644
14.048279,0.25823691
15.816868,0.8768816
16.237549,0.88599223
12.47298,0.34820074
14.480751,0.3841297
14.275463,0.45183459
14.92614,0.43738887
14.308716,0.31649277
15.569775,0.49695939
16.743805,2.5226054
14.472145,0.2503562
15.451256,0.54831141
9.5408821,0.15882914
15.672501,0.53154492
12.156654,0.11296424
17.023186,1.3911017
14.656002,0.51786315
14.452164,0.24057469
13.494164,0.20119996
14.922256,0.22917818
14.730728,0.32939401
14.99054,0.24498589
15.191429,0.53442472
15.515621,0.62160689
14.276657,0.38560742
13.797035,0.19248727
14.177162,0.19745769
14.104408,0.24734935
14.984848,0.4192526
16.638008,1.488894
14.149719,0.21834518
14.962036,0.41421139
12.514374,0.69722688
14.172943,0.23783997
14.778847,0.43414342
13.278111,0.14210655
17.218735,3.1733122
13.541443,0.37753639
14.608521,0.33611563
16.421642,1.1153462
15.752522,0.629758
13.51746,0.11027215
16.604393,1.2191858
11.008972,0.14734666
16.073059,1.0406975
15.983234,2.3376529
14.400349,0.30384427
14.135151,0.22014929
14.302048,0.19637762
14.499847,0.42971131
15.77927,2.0247219
14.328732,0.26969841
14.375141,0.37484992
14.666977,0.36666632
15.476036,0.34533945
14.41729,0.19272818
15.999825,0.83431637
18.057758,5.4930129
15.079727,0.51488513
15.17963,0.50979173
14.403309,1.2745031
15.641197,0.87805599
13.632973,0.13787742
15.059376,1.2188945
14.95031,0.70260656
15.33828,0.48153925
14.493698,0.221973
13.393898,0.29315901
13.806137,0.2266261
15.306221,0.70777512
15.542618,0.7666266
15.137535,0.73061073
16.130703,1.097981
14.397079,0.75957489
15.472466,1.1949869
12.560452,0.2907488
15.815224,1.3196062
16.337955,1.7794425
15.157448,0.3998847
16.331364,1.0627987
14.822403,0.63385308
14.434067,0.25183854
14.902748,0.45721522
15.395905,0.64003199
14.420586,0.24077055
14.997246,0.52346843
15.570511,0.85290539
13.950275,0.28312317
15.263954,0.55099666
15.584824,0.96011603
14.929005,0.45388284
15.283775,0.46079898
15.320789,0.3551043
14.460476,0.31720152
13.64109,0.47225896
14.376358,0.36587247
14.680721,0.22327635
13.650581,0.1151687
17.044853,5.066503
14.594074,0.31168514
15.381336,0.90345496
13.786789,0.15120539
14.409691,0.37294841
17.999886,5.0023541
15.103039,0.48417476
12.681179,0.10948811
14.560234,0.29860771
11.461414,0.13847502
13.833115,0.30816418
12.994476,0.098239779
15.314194,0.84654433
15.631569,0.79109818
13.739655,0.41463685
14.605309,0.64544624
14.553738,0.43489182
14.153286,0.27038908
14.893219,0.2451233
15.88176,0.88186044
13.82571,0.30196956
14.384373,1.1256063
14.903984,0.48670471
15.180191,0.75718802
16.720509,1.448452
14.011875,0.29630989
15.114532,0.28796452
16.128178,0.71932578
13.005585,0.26198429
13.81839,0.25444818
15.36853,0.39296398
15.054214,0.35987285
14.460236,0.18455648
15.076836,0.68653274
15.323044,0.53326899
14.495064,0.28375265
14.411953,0.24812885
15.483944,1.0326359
15.615353,0.64699495
15.422134,0.59183675
14.116928,0.69189095
14.842812,0.57397282
16.799545,2.6801839
12.823441,0.30533183
15.333672,0.41774362
15.676689,1.28201
13.914745,0.26702151
14.151951,0.34832299
15.163712,0.4386498
14.548775,0.28811994
15.284996,0.61995572
14.88401,0.3286511
15.663902,0.71646512
15.580841,0.58790058
15.042336,0.32249734
15.058315,0.40840235
14.949898,0.61446679
14.543015,0.21699631
14.765167,0.25999448
16.307793,1.8305128
15.603607,0.85134077
15.276051,1.0413585
14.470695,0.32461289
14.997982,0.50470507
14.470665,0.23226063
15.205093,0.42158055
13.39122,0.12451465
15.05582,0.52766138
15.727657,0.55230105
14.251904,0.17325418
14.108482,0.32631901
14.223576,0.24253099
14.157772,0.15614
14.542778,0.26328102
14.915684,1.0113901
14.372826,0.33636057
13.93285,0.28609475
14.883492,0.53741038
15.941242,0.84360272
15.954304,1.4640719
14.672157,0.38788852
15.39719,0.53409439
15.852367,0.78667033
10.92487,0.010939463
15.164936,0.51349664
15.317345,0.8254084
14.729168,0.36859626
16.531792,1.417586
12.602875,0.074269652
14.082935,0.16434278
17.186165,3.0403929
14.340725,0.38480458
13.130726,0.14331709
14.902908,0.49462169
14.712059,0.39619762
14.648258,0.45294547
13.466179,0.097509757
14.76326,0.29683083
15.175476,0.83775604
14.033249,0.19288899
15.973793,1.4377515
17.004475,3.5891159
14.047386,0.22721247
15.576824,0.87196493
14.679371,0.28244853
14.888626,0.31746796
15.180855,0.44031081
15.146885,0.43072414
15.050087,0.38099036
11.600857,0.44910601
17.280758,3.9228141
13.692593,0.49496394
13.652992,0.17015314
15.055828,0.3342602
14.480217,0.48611775
15.937523,4.3441
13.911175,0.21723998
13.103668,0.97049016
15.003883,0.60331994
14.390587,0.47954914
14.196556,0.30638465
14.720085,0.2774637
14.730251,0.47900039
13.283722,0.079964258
13.049313,1.1274178
14.252884,0.64464146
14.165436,0.25214592
14.585205,0.39125922
15.598793,1.2349302
14.747986,0.38021421
13.703236,0.53078884
14.120857,0.18910508
14.607216,0.76861548
15.275043,0.49462953
15.469261,0.44983098
14.686615,0.51647997
14.665298,0.32162526
14.052757,0.64959365
15.061188,0.44761202
14.452271,0.17295805
15.206501,0.63121927
15.302551,0.45512769
15.343746,0.37848049
15.955391,1.331247
15.917057,1.192387
14.889977,0.4379293
13.506783,0.16090719
14.807571,0.39149156
15.716663,0.71761352
14.387592,0.25505158
14.301094,0.32773539
14.650448,0.25216278
14.303017,0.32610828
14.619553,0.3075093
13.985725,0.22433902
15.60183,0.56035465
15.003563,0.63280368
14.096176,0.24432549
16.703793,1.8734698
13.355892,0.18216313
16.066433,1.5223948
13.666931,0.57242072
15.016811,0.42068884
14.477016,0.45610508
12.816761,0.69294554
15.791557,2.0773151
7.3143311,0.003414711
15.196281,0.63691026
15.52636,0.35219276
14.921055,0.288596
14.833237,0.46129909
15.452744,0.53469837
15.728027,0.90829694
15.33313,0.35873505
15.139713,0.55098683
13.751839,0.70194632
15.033928,0.46621206
14.788658,0.91292065
14.528664,0.33813027
14.366096,0.30280957
15.902103,1.7003959
14.8834,0.47510195
14.58252,0.33803463
14.331467,0.29107898
14.506737,0.3569009
16.777023,3.0866694
16.193916,0.99451989
14.794239,1.6977994
13.626511,0.37879059
15.293434,0.56836945
17.409065,2.1328843
14.68013,0.40390855
15.216457,0.60091811
15.066261,0.33853462
14.483761,0.29164922
14.649841,0.22452766
14.964386,0.38426766
14.449074,0.27967665
16.350853,1.3940784
15.673122,0.45856228
13.178707,0.073408678
13.01059,0.088647701
15.616417,0.76458144
16.246597,1.233111
15.337177,0.66262752
14.880703,0.84636468
15.083488,0.75663507
15.227139,1.2008594
15.043156,0.37537065
14.983536,0.49738806
14.375664,1.1865814
16.16169,1.281565
16.043247,0.73941207
11.623917,0.30011874
15.722282,1.6053414
14.935329,0.80703372
14.422211,0.34073415
13.419106,0.24488091
12.831894,0.44814333
15.147572,0.45451501
11.401493,0.26859677
12.34824,0.343779
15.522045,0.44667998
14.200733,0.20257825
16.771294,5.3263865
14.940792,0.45324802
7.8789673,0.11107505
14.931744,0.38570246
15.103195,1.1507009
15.361813,2.9494271
16.784798,1.5636744
13.31995,0.69686866
14.269459,0.25056502
8.0058289,0.4840377
15.482883,0.68449056
14.488384,0.39191207
14.347935,0.31229892
16.378811,1.0126921
14.79921,0.72556144
14.415886,0.29448673
14.988449,0.27063686
12.236038,0.17611776
14.717876,0.24661483
14.134933,0.22750123
13.412224,0.074035086
14.298714,0.23022157
15.984913,0.70357895
14.4384,0.17820388
15.264881,0.48853329
14.745506,0.31025872
14.605141,0.44525924
13.54554,0.19524081
15.569981,1.2479248
14.403385,0.3036797
15.23024,0.6370315
15.622639,1.6690536
15.23637,0.43686765
10.683674,0.17984793
14.673046,0.2131613
14.016621,0.22722049
14.313595,0.22233279
16.771622,3.0161595
16.100372,0.79625797
13.768879,0.30530456
14.029747,0.29380414
13.53476,0.14472491
14.052254,0.23636822
15.385887,0.49252871
13.533173,0.093117535
13.722435,0.23626639
14.216,0.44713682
14.511822,0.78957254
14.615547,0.45215106
15.210453,0.65907937
14.890373,0.52199364
14.86491,0.4776403
15.342987,0.4325749
15.802605,0.69025975
14.628853,0.31050232
14.10627,0.1898298
15.04792,0.47555906
14.795891,0.33499348
14.806217,0.43414697
13.410793,1.0669525
16.417671,1.3732177
15.27874,0.46053737
14.754875,0.59724128
14.102638,0.19254598
15.353188,0.577241
14.87904,0.48651549
14.686699,0.27436602
14.919029,0.35433829
15.501324,0.62062019
14.844685,0.81758189
14.708672,0.44871226
15.370346,0.551911
15.478699,0.53576058
13.466805,0.16823882
14.738873,0.59098995
15.139328,0.48514622
13.9995,0.28136662
14.838184,0.42186877
14.315865,0.3057875
14.308216,0.44299358
14.042442,0.23022401
15.728691,0.84527695
16.497131,0.9425984
14.053291,0.19385535
15.554089,0.77516824
17.038319,1.9790566
14.237644,0.2392997
13.657112,0.28448674
14.368687,0.66880798
14.138138,0.37742397
15.295082,0.52024692
13.294231,0.18440701
14.517918,0.27246374
17.752277,8.0843315
15.113522,0.40949246
15.037415,0.42690048
14.986977,0.32909989
15.799885,0.59741193
14.090389,0.32513463
16.934479,5.5102987
14.110233,0.21384299
13.595104,0.31412596
15.653042,0.5550918
14.419857,0.1950455
14.980736,0.37032706
14.641994,0.45730698
14.045471,0.29600549
15.108681,0.27741215
13.799843,0.40000534
14.19381,0.23138554
15.08606,0.48796365
15.96212,0.91994518
14.077587,0.21739201
15.79158,0.57635432
15.240257,0.25130874
14.248608,0.30345827
14.304146,0.48389718
13.407207,0.23003055
14.965622,0.29040769
14.376724,0.2031173
15.771709,1.135421
15.273708,0.62818158
14.385643,0.28785378
14.706932,0.20700884
15.365208,0.4079628
13.940262,0.30380246
13.548107,0.17434669
15.76178,0.57831621
14.635666,0.47717369
18.639385,8.7361536
13.285755,0.10306792
14.815716,0.64260364
15.506981,0.48986432
14.892914,0.4313032
9.102005,0.13236137
8.5101471,0.004572581
15.244667,0.96206576
13.651749,0.18149503
15.389389,0.59550744
14.911118,0.41653821
14.257828,0.35250133
12.842815,0.19143534
14.386589,0.16632959
14.195068,0.94326121
16.764736,2.1554
16.426201,0.97296256
14.637711,0.42485878
15.547928,0.77693492
13.323856,0.55841666
14.006363,0.22889577
15.784824,0.93811238
17.049603,2.1183684
16.049004,0.61768246
14.292358,0.22531278
14.103985,0.12949103
15.505974,0.58904892
14.403091,0.17053406
14.645432,0.27444828
14.832813,1.6018258
13.69492,0.38316503
14.542473,0.30506277
15.387909,0.84782243
15.214642,0.58241683
14.971115,0.27752239
15.037807,0.3496528
16.528416,1.17597
15.920052,0.57901663
12.896667,0.1559165
